258.80,258.80,363.01,581.51,11
346.59,346.59,409.22,666.44,11
266.96,266.96,472.00,695.00,11
288.02,288.02,373.40,533.21,11
288.75,277.47,396.35,539.44,11
262.17,262.17,353.63,425.44,11
398.60,398.60,533.27,684.81,11
234.54,234.54,387.57,533.26,11
374.36,374.36,403.01,651.17,11
283.97,251.65,332.48,471.98,11
270.13,245.13,479.05,613.94,11
286.91,286.91,429.69,616.42,11
232.68,232.68,371.76,472.26,11
303.64,303.64,382.99,535.18,11
317.67,249.34,369.01,647.99,11
232.86,232.86,444.71,577.85,11
275.29,275.29,363.95,545.36,11
288.89,288.89,454.18,573.91,11
310.89,303.51,429.83,668.15,11
379.98,379.98,510.30,672.96,11
237.37,237.37,447.94,572.98,11
328.26,328.26,359.13,674.59,11
326.39,326.39,456.37,532.14,11
999999999,306.24,999999999,499.25,11
323.57,323.57,380.76,613.72,11
227.54,227.54,408.39,488.24,11
239.90,239.90,396.42,515.92,11
232.97,232.97,481.07,542.80,11
271.45,271.45,384.70,653.02,11
227.84,227.84,398.20,586.16,11
241.12,241.12,465.00,567.40,11
999999999,447.07,999999999,653.35,11
269.00,269.00,357.88,525.14,11
252.59,252.59,432.61,495.15,11
218.57,218.57,412.36,548.46,11
345.71,322.37,379.68,677.71,11
329.70,328.34,393.12,659.13,11
304.84,304.84,398.33,577.71,11
343.85,325.97,452.17,686.91,11
376.82,333.42,377.74,602.93,11
265.07,265.07,443.99,620.69,11
277.47,277.47,427.75,459.18,11
257.48,257.48,436.83,519.45,11
202.15,202.15,355.92,361.50,11
297.36,297.36,452.50,625.35,11
297.41,297.41,362.92,660.02,11
391.96,391.96,464.23,676.36,11
323.71,323.71,447.05,734.94,11
350.97,350.97,533.64,651.75,11
256.88,256.88,393.37,523.92,11
310.46,262.97,462.08,568.46,11
305.61,305.61,489.69,565.80,11
245.17,245.17,349.92,552.40,11
169.02,169.02,383.94,455.00,11
214.91,214.91,411.37,544.35,11
326.24,326.24,508.83,588.55,11
350.76,350.76,481.84,652.64,11
279.63,279.63,418.72,589.32,11
286.95,286.95,364.22,547.96,11
292.94,292.94,417.72,630.86,11
247.98,247.98,336.15,622.95,11
251.63,251.63,417.91,535.06,11
222.72,222.72,356.18,512.35,11
289.48,289.48,420.63,687.02,11
259.21,259.21,489.50,636.21,11
300.46,300.46,415.24,578.18,11
327.42,327.42,389.04,747.56,11
242.77,242.77,367.61,532.68,11
344.47,344.47,414.27,661.73,11
290.77,290.77,411.96,529.66,11
352.88,352.88,377.95,638.59,11
293.78,293.78,514.24,629.56,11
413.41,413.41,513.12,752.09,11
340.68,340.68,483.37,636.62,11
209.59,209.59,406.31,448.12,11
269.36,269.36,390.85,542.78,11
290.90,290.90,454.52,689.22,11
183.19,183.19,431.29,512.69,11
358.96,358.96,431.40,746.05,11
312.62,312.62,497.58,673.10,11
332.85,332.85,424.24,496.67,11
999999999,461.55,999999999,658.19,11
290.86,290.86,429.10,529.19,11
327.58,327.58,407.61,615.66,11
388.56,366.16,388.56,669.37,11
336.78,317.40,349.81,652.22,11
416.35,367.55,416.35,818.09,11
245.14,245.14,443.90,476.69,11
281.90,281.90,427.26,516.88,11
278.29,278.29,465.71,795.61,11
321.77,321.77,417.96,578.34,11
347.92,347.92,451.21,560.02,11
309.59,309.59,440.45,599.98,11
246.88,246.88,454.61,544.51,11
292.02,292.02,445.94,756.76,11
289.62,289.62,448.41,509.71,11
327.91,327.91,409.39,656.34,11
282.23,282.23,434.43,611.59,11
221.31,221.31,317.22,409.18,11
308.97,308.97,403.59,644.41,11
233.97,233.97,411.89,434.70,11
261.79,261.79,350.05,552.32,11
263.16,263.16,404.70,620.19,11
259.61,259.61,392.34,481.86,11
256.36,256.36,457.48,653.15,11
215.58,215.58,359.33,541.24,11
217.12,217.12,407.79,460.93,11
408.24,408.24,408.24,645.43,11
297.03,297.03,465.10,575.63,11
251.99,251.99,474.25,527.91,11
286.21,286.21,415.91,511.05,11
301.50,301.50,399.26,558.39,11
359.58,359.58,439.62,636.84,11
242.84,242.84,455.06,553.89,11
223.73,223.73,378.46,448.02,11
232.50,232.50,421.20,639.70,11
337.54,337.54,531.69,698.24,11
231.86,231.86,386.24,567.96,11
237.59,237.59,350.91,532.36,11
230.97,230.97,429.91,481.00,11
325.68,325.68,535.68,598.64,11
236.27,236.27,428.74,569.67,11
362.91,362.91,490.63,617.48,11
291.16,291.16,372.95,582.27,11
461.33,448.00,474.74,676.86,11
445.27,445.27,513.33,786.12,11
249.74,249.74,334.16,447.50,11
344.29,344.29,480.55,608.54,11
308.86,308.86,439.67,660.37,11
428.42,428.42,551.54,812.89,11
347.89,347.89,453.20,600.17,11
264.22,264.22,443.14,674.68,11
254.96,254.96,441.44,532.35,11
319.05,319.05,354.09,715.04,11
212.08,212.08,337.71,437.23,11
329.22,329.22,452.98,644.96,11
213.72,213.72,462.88,620.90,11
307.31,307.31,464.96,547.89,11
311.50,311.50,434.46,623.43,11
297.71,297.71,413.99,652.45,11
282.53,282.53,455.66,551.92,11
277.15,277.15,479.17,668.21,11
254.69,254.69,323.06,496.97,11
348.85,348.85,453.74,610.82,11
401.06,401.06,521.57,806.02,11
288.60,288.60,500.53,581.64,11
221.19,221.19,378.94,479.28,11
304.88,304.88,414.70,622.11,11
275.35,275.35,358.87,554.70,11
233.16,233.16,387.37,528.51,11
225.47,225.47,389.21,560.95,11
231.96,231.96,365.82,447.43,11
314.91,314.91,430.67,677.99,11
373.63,373.63,521.49,678.68,11
323.36,323.36,401.16,666.86,11
265.53,265.53,396.28,720.45,11
294.50,294.50,518.70,548.83,11
309.38,309.38,399.41,687.96,11
297.85,297.85,492.44,703.70,11
329.16,329.16,418.88,644.59,11
271.00,268.31,356.65,530.25,11
216.82,216.82,441.46,503.70,11
309.27,309.27,384.09,588.18,11
292.81,292.81,432.98,583.57,11
328.25,328.25,416.11,596.58,11
316.87,316.87,449.15,639.71,11
272.88,272.88,413.82,519.87,11
257.67,257.67,477.34,637.79,11
238.70,238.70,352.10,571.21,11
256.40,256.40,400.63,552.45,11
276.37,276.37,515.15,632.21,11
290.60,290.60,426.64,534.25,11
236.91,236.91,334.09,390.61,11
310.24,310.24,423.60,614.64,11
167.93,167.93,426.96,495.08,11
300.06,300.06,393.57,525.15,11
354.65,342.49,372.31,678.99,11
399.31,399.31,410.55,698.95,11
233.40,233.40,381.46,438.85,11
276.42,276.42,417.35,542.46,11
212.72,212.72,385.72,416.62,11
303.69,303.69,430.21,588.47,11
279.41,279.41,463.67,676.57,11
269.84,269.84,358.13,578.55,11
262.64,262.64,350.04,517.72,11
297.54,297.54,475.26,657.71,11
230.74,230.74,418.65,489.54,11
278.46,278.46,426.28,500.58,11
304.73,304.73,405.28,609.13,11
264.56,264.56,477.50,690.90,11
222.03,222.03,423.07,551.59,11
324.38,324.38,458.23,598.68,11
286.32,286.32,371.48,578.30,11
188.13,188.13,339.24,400.72,11
285.18,285.18,369.09,619.56,11
319.97,319.97,362.96,755.73,11
257.90,257.90,417.79,549.23,11
365.10,365.10,451.30,657.44,11
299.01,299.01,406.50,545.84,11
278.75,278.75,387.71,567.19,11
276.78,276.78,440.33,563.90,11
419.79,419.79,427.80,762.79,11
284.21,284.21,372.13,683.25,11
372.04,372.04,462.39,700.11,11
271.99,271.99,380.20,509.07,11
302.75,302.75,447.01,523.67,11
264.12,264.12,448.21,540.39,11
243.99,243.99,380.25,519.05,11
313.06,313.06,396.45,673.36,11
228.07,228.07,437.90,582.92,11
326.73,326.73,479.45,613.57,11
314.75,314.75,505.83,795.63,11
260.20,260.20,503.64,621.46,11
286.77,286.77,400.52,586.95,11
248.77,248.77,453.15,465.69,11
170.15,170.15,380.81,464.09,11
184.60,184.60,382.24,506.22,11
296.22,296.22,444.46,573.78,11
273.08,273.08,475.70,771.26,11
319.93,319.93,470.61,561.45,11
299.05,299.05,410.08,573.23,11
347.30,347.30,497.04,692.96,11
297.04,297.04,361.00,605.20,11
292.43,292.43,440.15,755.28,11
272.91,272.91,338.34,613.32,11
313.12,301.65,368.70,656.27,11
320.96,314.53,398.51,588.47,11
179.32,179.32,387.62,461.78,11
276.21,276.21,462.00,584.73,11
278.64,278.64,439.61,510.28,11
370.38,347.49,496.53,617.78,11
257.58,257.58,480.88,627.15,11
307.64,307.64,530.30,619.32,11
999999999,369.31,999999999,706.22,11
284.26,284.26,376.78,619.46,11
337.81,337.81,481.10,711.36,11
372.19,344.37,472.95,627.11,11
299.69,299.69,396.40,625.57,11
238.38,238.38,378.30,567.37,11
218.04,218.04,413.10,495.46,11
251.82,251.82,424.92,515.77,11
346.64,346.64,466.16,741.68,11
309.19,309.19,405.40,659.63,11
261.16,261.16,365.08,412.63,11
295.04,295.04,391.10,660.48,11
211.89,211.89,397.54,440.95,11
509.76,361.13,509.76,762.08,11
362.47,362.47,496.92,671.13,11
423.09,400.52,446.82,758.47,11
394.13,373.75,510.15,679.89,11
312.36,312.36,431.37,622.93,11
264.04,264.04,401.24,496.05,11
266.07,266.07,438.06,515.98,11
301.62,301.62,393.16,552.25,11
280.69,280.69,413.01,467.37,11
349.00,277.70,377.26,544.26,11
308.41,308.41,428.69,599.07,11
395.14,373.05,431.35,664.99,11
399.93,383.70,529.95,705.66,11
281.16,281.16,507.55,683.47,11
295.27,295.27,381.71,549.06,11
235.85,235.85,364.66,548.15,11
287.93,287.93,447.99,533.89,11
288.99,288.99,516.81,618.52,11
306.86,306.86,409.94,654.33,11
308.72,308.72,458.09,594.58,11
330.71,330.71,349.36,760.30,11
263.10,263.10,381.39,566.30,11
272.27,272.27,457.37,528.75,11
175.71,175.71,322.76,449.77,11
277.96,277.96,395.08,580.39,11
274.10,274.10,423.25,494.87,11
233.11,233.11,350.93,529.72,11
272.63,272.63,434.83,754.62,11
283.87,283.87,439.24,619.37,11
322.74,291.44,413.83,525.48,11
387.96,378.80,401.76,576.39,11
316.20,316.20,427.95,622.45,11
301.89,301.89,397.29,731.01,11
346.21,346.21,484.58,637.00,11
194.94,194.94,337.78,364.95,11
331.39,331.39,331.39,783.24,11
258.33,258.33,491.94,583.01,11
271.86,271.86,370.19,541.48,11
308.48,308.48,371.46,568.50,11
197.21,197.21,376.68,542.17,11
294.49,294.49,460.39,569.83,11
279.87,279.87,379.54,648.44,11
313.49,313.49,452.83,545.21,11
290.95,290.95,449.95,607.52,11
265.30,265.30,382.36,638.42,11
165.84,165.84,380.18,526.30,11
217.74,217.74,358.07,462.73,11
328.11,328.11,376.27,699.62,11
320.35,320.35,479.28,706.59,11
256.80,256.80,401.13,540.08,11
213.80,213.80,414.51,426.85,11
350.30,350.30,479.75,712.35,11
301.57,301.57,368.01,678.36,11
244.51,244.51,427.67,656.40,11
238.54,238.54,407.95,460.39,11
332.84,332.84,485.55,600.68,11
317.36,317.36,469.93,544.07,11
299.49,299.49,359.58,646.76,11
204.29,204.29,373.87,413.74,11
352.63,335.72,426.77,534.03,11
414.67,368.43,423.72,585.92,11
300.37,300.37,464.59,650.86,11
376.45,320.84,378.60,554.39,11
299.49,299.49,416.97,619.81,11
253.99,253.99,448.36,540.56,11
240.17,240.17,465.91,564.48,11
304.58,304.58,441.65,584.99,11
298.48,298.48,452.74,685.77,11
321.03,321.03,407.06,547.79,11
393.24,393.24,462.02,655.35,11
251.86,251.86,382.55,583.46,11
270.24,270.24,374.57,583.68,11
288.33,288.33,394.71,592.03,11
239.45,239.45,427.65,630.20,11
259.40,259.40,383.40,576.02,11
327.24,327.24,479.19,637.79,11
331.49,331.49,398.86,658.66,11
310.52,310.52,472.87,711.45,11
279.45,279.45,348.79,522.08,11
229.21,229.21,450.97,480.66,11
376.80,376.80,493.20,668.12,11
319.01,319.01,422.31,701.25,11
155.72,155.72,368.98,411.11,11
243.42,243.42,408.44,621.00,11
345.65,293.25,431.96,614.73,11
258.53,258.53,430.75,495.97,11
309.08,309.08,467.78,528.98,11
345.63,325.13,460.00,540.65,11
312.68,312.68,437.99,612.55,11
318.76,318.76,478.32,642.94,11
375.39,315.73,415.77,539.92,11
272.02,272.02,485.67,536.75,11
287.50,287.50,412.58,489.67,11
310.69,310.69,497.46,570.61,11
370.15,370.15,425.75,647.61,11
306.58,306.58,398.34,557.29,11
279.74,279.74,370.99,548.33,11
297.61,297.61,346.33,560.37,11
314.77,314.77,475.44,563.98,11
290.22,290.22,451.90,579.35,11
261.04,261.04,378.02,630.06,11
326.63,326.63,488.91,635.30,11
269.08,269.08,402.81,685.24,11
360.03,360.03,471.90,607.36,11
391.27,362.25,391.27,826.78,11
306.73,306.73,486.62,613.33,11
252.43,252.43,477.02,598.18,11
339.73,336.23,427.25,506.41,11
302.60,302.60,412.46,561.97,11
213.87,213.87,366.23,427.42,11
245.74,245.74,389.76,422.73,11
293.16,293.16,391.51,583.07,11
327.85,327.85,392.30,609.88,11
268.06,268.06,420.23,488.63,11
228.52,228.52,415.23,496.58,11
278.73,278.73,388.51,547.67,11
310.08,310.08,445.66,651.54,11
299.18,299.18,409.88,489.10,11
315.25,315.25,411.63,618.97,11
250.29,250.29,433.16,549.22,11
259.80,259.80,418.54,588.72,11
281.42,281.42,436.22,683.04,11
303.50,303.50,393.10,602.16,11
276.07,276.07,490.43,538.80,11
219.15,219.15,419.81,562.09,11
305.33,305.33,400.38,599.54,11
323.07,323.07,413.23,603.98,11
274.96,274.96,411.89,569.29,11
274.79,274.79,367.50,518.84,11
278.42,278.42,445.16,538.27,11
340.24,340.24,428.23,584.39,11
310.85,310.85,486.38,653.72,11
343.90,343.90,455.17,657.89,11
349.81,349.81,453.73,656.05,11
384.11,384.11,525.94,683.66,11
260.39,260.39,436.54,579.30,11
203.45,203.45,407.27,516.62,11
297.12,297.12,453.07,573.75,11
331.90,331.90,418.78,542.36,11
299.66,299.66,422.18,609.02,11
274.80,274.80,378.89,613.57,11
299.70,299.70,468.14,628.48,11
362.58,362.58,445.24,675.53,11
300.19,300.19,400.39,582.18,11
377.21,377.21,467.75,622.62,11
247.69,247.69,406.65,626.12,11
387.34,363.49,387.34,749.32,11
387.99,333.20,429.28,579.48,11
306.85,306.85,511.00,671.38,11
306.64,306.64,465.03,604.51,11
291.34,291.34,454.48,551.98,11
222.62,222.62,396.63,507.63,11
264.84,264.84,445.73,606.95,11
256.76,256.76,403.70,520.20,11
484.82,484.82,484.82,834.99,11
201.45,201.45,437.52,522.80,11
451.36,422.92,484.17,804.20,11
332.57,332.57,482.29,699.62,11
263.32,263.32,400.67,473.56,11
275.32,275.32,491.13,522.84,11
279.49,279.49,396.38,645.73,11
340.11,336.78,383.13,675.29,11
308.41,308.41,376.60,604.44,11
286.56,286.56,450.99,515.12,11
196.91,196.91,359.61,432.11,11
302.58,302.58,448.41,638.65,11
256.35,256.35,389.21,734.19,11
272.13,272.13,440.08,599.57,11
281.44,281.44,439.35,468.97,11
334.02,334.02,511.64,636.55,11
292.95,292.95,448.83,622.24,11
304.64,304.64,385.64,555.95,11
299.08,299.08,471.70,535.67,11
343.19,343.19,424.89,550.53,11
210.65,210.65,338.30,493.37,11
367.48,367.48,441.48,709.47,11
230.70,230.70,408.65,522.23,11
258.48,258.48,429.92,487.98,11
311.67,311.67,411.49,586.65,11
255.12,255.12,513.45,540.37,11
242.01,242.01,468.95,622.89,11
311.70,311.70,389.54,614.54,11
308.97,308.97,379.22,630.22,11
463.20,460.78,463.20,810.43,11
302.64,302.64,417.54,690.96,11
312.98,312.98,419.29,826.34,11
192.40,192.40,440.08,464.69,11
202.52,202.52,477.73,512.03,11
238.53,238.53,428.22,514.13,11
268.25,268.25,431.19,501.44,11
250.51,250.51,366.50,449.01,11
999999999,445.95,999999999,827.40,11
195.43,195.43,386.16,699.61,11
269.25,269.25,415.89,548.26,11
320.58,302.81,356.81,590.07,11
295.25,295.25,459.73,611.50,11
248.58,248.58,459.59,646.20,11
283.59,283.59,372.32,593.06,11
263.28,263.28,341.98,587.43,11
371.13,345.29,408.44,602.32,11
298.07,298.07,438.12,551.03,11
245.98,245.98,396.20,427.07,11
213.98,213.98,382.03,536.31,11
267.12,267.12,410.40,554.77,11
238.78,238.78,377.15,562.68,11
336.87,329.43,336.87,701.49,11
483.97,367.38,483.97,720.36,11
258.73,258.73,424.86,579.40,11
243.17,243.17,497.25,641.18,11
315.53,315.53,444.61,576.00,11
301.66,301.66,406.87,629.01,11
229.11,229.11,386.18,497.00,11
262.18,262.18,419.25,466.60,11
290.27,290.27,456.25,597.47,11
320.46,315.33,448.41,533.57,11
377.35,355.18,455.84,669.49,11
289.43,289.43,394.32,531.93,11
319.57,319.57,503.21,616.55,11
324.31,324.31,419.84,521.54,11
225.39,225.39,454.37,503.96,11
219.27,219.27,452.68,538.46,11
245.18,245.18,375.54,469.74,11
322.98,322.98,510.19,665.73,11
231.61,231.61,448.47,540.00,11
272.72,272.72,444.97,465.57,11
285.96,285.96,462.57,495.27,11
253.72,253.72,377.09,525.22,11
277.27,277.27,444.29,617.55,11
347.50,347.50,533.78,605.33,11
315.15,315.15,444.34,599.69,11
291.66,291.66,383.91,594.32,11
277.65,277.65,448.26,526.28,11
368.98,368.98,368.98,765.14,11
317.10,317.10,469.20,637.69,11
329.55,329.55,464.21,578.83,11
261.54,261.54,410.88,563.75,11
273.69,273.69,444.11,602.01,11
264.98,264.98,399.45,569.39,11
290.17,247.87,424.59,619.20,11
999999999,300.74,999999999,655.70,11
300.34,300.34,449.07,626.18,11
282.69,282.69,438.78,590.56,11
266.75,266.75,401.62,496.93,11
328.71,328.71,362.17,787.13,11
335.67,335.67,381.64,552.87,11
239.71,239.71,456.37,604.63,11
282.73,282.73,431.55,622.46,11
277.03,277.03,396.80,617.15,11
321.59,321.59,321.59,738.98,11
239.20,239.20,514.84,674.23,11
301.29,301.29,440.27,633.77,11
314.51,314.51,416.05,676.59,11
230.27,230.27,422.38,507.48,11
331.81,331.81,402.27,745.37,11
257.38,257.38,394.35,614.96,11
238.74,238.74,394.23,447.34,11
206.57,206.57,391.80,391.80,11
999999999,413.10,999999999,795.13,11
231.55,231.55,400.91,519.50,11
999999999,357.81,999999999,584.63,11
268.84,268.84,459.69,557.61,11
320.87,320.87,471.54,569.35,11
204.18,204.18,407.28,666.63,11
252.60,252.60,403.63,515.45,11
250.36,250.36,380.53,531.18,11
330.99,330.99,483.11,592.69,11
236.57,236.57,404.51,523.63,11
303.16,292.66,426.72,489.81,11
259.66,259.66,381.84,642.74,11
264.91,259.90,395.57,535.88,11
254.93,254.93,461.06,576.89,11
274.05,274.05,483.01,544.12,11
278.68,278.68,487.92,576.14,11
310.82,310.82,476.90,528.20,11
260.65,260.65,471.45,642.74,11
332.01,332.01,357.56,814.64,11
242.29,242.29,392.97,540.96,11
171.74,171.74,356.97,447.54,11
292.83,292.83,468.35,573.15,11
315.66,315.66,505.70,648.02,11
231.71,231.71,455.71,533.72,11
267.32,267.32,409.78,600.21,11
273.16,273.16,446.35,576.76,11
418.82,418.82,461.88,702.60,11
355.88,355.88,507.87,602.55,11
255.92,255.92,396.80,583.26,11
321.44,321.44,485.78,636.10,11
223.17,223.17,437.31,468.94,11
171.14,171.14,364.56,457.89,11
342.31,342.31,423.88,644.67,11
257.23,257.23,392.76,621.16,11
308.81,308.81,528.62,577.51,11
261.17,261.17,399.00,646.25,11
336.10,336.10,471.38,604.69,11
308.99,308.99,460.70,602.15,11
383.03,383.03,383.03,796.60,11
345.96,345.96,513.66,746.67,11
261.75,261.75,419.92,475.42,11
238.42,238.42,372.66,569.36,11
339.80,339.80,440.92,668.55,11
249.65,249.65,361.68,530.78,11
211.67,211.67,396.39,556.22,11
275.00,275.00,433.64,499.92,11
208.94,208.94,464.37,539.80,11
378.23,378.23,462.87,662.96,11
332.09,332.09,481.67,575.29,11
311.75,311.75,386.49,635.48,11
279.86,279.86,417.97,553.51,11
196.07,196.07,413.89,507.46,11
243.10,243.10,471.79,473.37,11
334.48,334.48,453.08,649.44,11
251.03,251.03,451.44,490.96,11
353.19,353.19,455.87,619.79,11
300.50,300.50,419.42,631.30,11
306.38,306.38,407.19,459.17,11
231.53,231.53,352.81,496.39,11
280.78,280.78,459.01,606.20,11
231.10,231.10,402.52,533.84,11
207.34,207.34,372.47,499.85,11
273.38,273.38,468.89,652.46,11
272.60,272.60,427.06,595.87,11
213.84,213.84,416.15,500.34,11
316.03,300.00,372.00,523.01,11
297.92,297.92,490.58,670.55,11
272.85,272.85,416.51,516.18,11
234.11,234.11,394.04,483.82,11
294.85,294.85,359.49,476.27,11
999999999,340.10,999999999,626.95,11
375.37,375.37,375.37,712.42,11
311.83,311.83,424.91,590.24,11
212.11,212.11,407.67,598.65,11
274.85,274.85,467.46,530.56,11
360.14,360.14,484.58,708.42,11
262.44,262.44,380.79,527.02,11
241.30,241.30,428.79,598.00,11
289.26,289.26,427.24,627.15,11
317.20,317.20,542.79,612.45,11
232.47,232.47,334.65,552.39,11
257.67,257.67,386.27,564.51,11
281.35,281.35,393.11,639.58,11
232.09,232.09,345.13,604.08,11
279.62,279.62,442.34,674.41,11
295.08,295.08,486.48,601.71,11
298.94,298.94,465.59,606.12,11
348.99,348.99,414.54,723.56,11
244.15,244.15,416.43,422.28,11
218.06,218.06,306.77,408.38,11
329.70,329.70,417.67,704.00,11
250.59,250.59,357.09,687.19,11
310.94,310.94,471.04,591.46,11
325.95,325.95,463.86,671.81,11
323.44,320.02,446.75,605.77,11
347.51,327.19,382.94,592.46,11
318.70,318.70,442.81,629.54,11
301.00,301.00,451.26,691.76,11
281.96,281.96,430.99,551.89,11
266.58,266.58,430.22,587.11,11
237.97,237.97,461.77,636.15,11
282.39,282.39,433.07,609.57,11
280.85,280.85,406.73,646.00,11
287.60,287.60,416.42,636.85,11
194.59,194.59,370.09,421.38,11
339.98,339.98,385.26,598.66,11
294.06,294.06,408.81,661.11,11
353.60,353.60,464.64,638.80,11
427.87,391.72,427.87,752.03,11
322.74,322.74,354.11,676.99,11
277.28,277.28,387.07,493.15,11
266.49,266.49,396.70,589.32,11
319.59,319.59,517.82,607.37,11
300.98,297.51,372.91,598.61,11
273.13,273.13,361.01,529.09,11
233.58,233.58,453.24,507.00,11
257.15,257.15,408.24,617.54,11
333.21,333.21,463.53,565.68,11
311.76,311.76,499.76,662.58,11
223.20,223.20,375.78,489.01,11
306.44,306.44,533.95,630.70,11
370.55,362.56,421.91,623.85,11
338.56,268.72,338.56,578.86,11
302.77,302.77,426.09,723.71,11
430.28,386.37,430.28,751.14,11
206.01,206.01,431.35,531.30,11
213.83,213.83,390.95,430.81,11
246.98,246.98,369.85,479.09,11
292.55,292.55,438.32,653.66,11
330.78,330.78,455.95,580.59,11
287.40,287.40,417.77,557.35,11
305.29,305.29,453.36,629.84,11
208.39,208.39,358.21,668.69,11
425.32,385.40,425.32,787.21,11
313.24,313.24,361.21,697.39,11
257.00,257.00,409.26,520.08,11
385.04,385.04,492.08,721.79,11
324.09,324.09,475.38,667.11,11
210.89,210.89,368.78,383.20,11
239.69,239.69,391.51,558.93,11
261.54,261.54,373.72,580.97,11
311.92,311.92,433.81,582.28,11
356.43,349.72,383.14,694.20,11
321.75,321.75,390.19,774.67,11
286.20,286.20,372.21,602.96,11
999999999,388.80,999999999,726.61,11
178.02,178.02,421.13,583.13,11
246.21,246.21,387.56,546.41,11
276.83,276.83,438.81,654.00,11
290.21,290.21,407.17,662.00,11
999999999,404.73,999999999,830.06,11
275.04,275.04,341.42,554.51,11
354.83,354.83,466.00,651.95,11
339.94,339.94,483.51,624.30,11
190.13,190.13,377.46,522.90,11
255.46,255.46,358.81,619.96,11
324.09,324.09,519.22,687.67,11
346.25,346.25,429.10,624.39,11
274.46,274.46,373.20,478.28,11
293.78,293.78,431.46,556.39,11
359.78,359.78,491.40,780.09,11
284.23,284.23,380.36,636.55,11
338.43,338.43,517.40,729.06,11
285.85,285.85,316.19,595.18,11
372.45,353.13,423.19,581.11,11
298.85,298.85,444.32,552.63,11
267.45,267.45,423.62,603.18,11
375.28,375.28,461.54,676.46,11
